va_acc,vb_acc
-1.2582356781410011,0.11044657038034247
-1.1627449838579038,0.22804013121438124
-0.5120625549843849,0.09719652126032126
0.05129229930686782,-0.02044248319091083
0.5273195808194432,-0.12487687458481732
0.12315574913502021,0.01049793492845547
-0.09945213066063929,0.13156137244955546
-0.14050404021825377,0.23831343872195832
0.7341617829984284,-0.23464845726105474
1.3940640251478624,-0.5959896951416529
1.839202709154729,-0.8457102818805713
-0.5317066659482746,-0.5494572611478609
