va_acc,vb_acc
-1.4685135507982545,-0.043459893861312555
-1.3266863805505436,0.10524727679023488
-0.013317457079549844,-0.0014130633483023297
1.008561628592541,-0.09683778041957254
1.7389508713398862,-0.18102681445076219
-0.24666468683644946,-0.03078843140624764
-1.198361517171406,0.10381542228303774
-1.1161399910884982,0.22278463725138015
0.11921054582574696,0.09300491195593387
1.076727322221956,-0.02365850389082811
1.7564103664651767,-0.1272047935944613
-0.2977934510283606,0.008817249546762095
-1.2752631000812509,0.13046939977657926
-1.175998621164457,0.237751619840206
0.08153318421995635,0.011628300943146654
1.0573486645799266,-0.18231592003936553
1.751447824435547,-0.34408660803878116
-0.2832555406412912,-0.16367625392092006
-1.253397964228422,-0.0012994375786029148
-1.1589794510362879,0.14304396639812011
0.09224557966341862,0.03223614298707134
1.0628581587581152,-0.06709668532134888
1.7528585458309123,-0.15495241640986318
-0.2873889578137737,-0.007990223200171002
-1.2596144150879074,0.1235481839274801
-1.1638181788860038,0.23966370378191598
0.08920000071506977,0.10745871771846464
1.061291951027641,-0.01145848470525735
1.7524576314105966,-0.11708830413121028
-0.286213814781424,0.01724496688552731
-1.2578472354105719,0.13733650710996928
-1.1624426304872972,0.2431870540131361
0.09006585513874803,0.015585030933118731
1.061737292426466,-0.1796728396067291
1.752571681376845,-0.3425873343078067
-0.2865478963734756,-0.1626453134928816
-1.2583497025196884,-0.0006897340087923347
-1.1628337370618946,0.14327371551722315
0.08981967738458761,0.03221784899840457
1.0616106753600505,-0.0673372828230232
1.752539256864501,-0.15539073353885027
-0.286452907973995,-0.008537020004165532
-1.2582068390642438,0.12291076660152138
-1.1627225364062452,0.23894819182783228
0.08988967141805095,0.10671498636903802
1.0616466755197798,-0.012218775264636491
1.7525484758989422,-0.1178578604870937
-0.286479917130423,0.016497422443918146
-1.2582474519321618,0.13661358821943687
-1.1627541499986778,0.24249063479418698
0.08986977192228073,0.10370790763991772
1.0616364394080353,-0.02107258999576802
1.752545853588149,-0.1318508597707158
-0.2864722373471589,-0.00023111516419924724
-1.2582359091156075,0.11753526588083257
-1.1627451640585473,0.2214482851768393
0.08987550862253775,-0.26382004485506705
1.0616394281312869,-0.6339226203122638
1.752546639032064,-0.8888594481701979
-0.2864744175223332,-0.586923973012181
-1.2582392100665516,-0.3133388811662999
-1.1627477468731076,-0.06810416560469296
-0.5120646067170801,-0.10736254223342347
0.05129088522171922,-0.1418601139938599
0.5273187097646693,-0.1715962938423996
0.12315660202255459,0.012724047526370812
-0.0994505873800716,0.17756784608083637
-0.14050276587737676,0.32293549266368005
0.0833864829462245,0.20616709919782836
0.2832208153123496,0.10048534397454936
0.45900020314476797,0.005889370860402078
-0.08753920146098303,0.14268113979207853
-0.3462190878840626,0.2642407999476272
-0.31703933617306634,0.37056609093615617
-0.05898090184928446,0.22736218236442438
0.1722584144200701,0.09790305195890077
0.37667859278590576,-0.01781162616614898
-0.022834903293685486,0.10649795246599386
-0.21878587122397217,0.21709960302664702
-0.21117422389492171,0.3139932969349775
0.026420650210951035,0.16690388241739448
0.2388510381943709,0.0343215222340423
0.42611692551758124,-0.08375377787663728
-0.061173796368221955,0.04148542216919502
-0.2946235482811795,0.1532988803807959
-0.27423227720796833,0.2516866619131171
0.15074415518847475,0.015806957513594306
0.5133531453532169,-0.18654934142381455
0.8135946826153573,-0.35538224996676354
-0.15897471969103846,-0.17602058528190884
-0.6187636418024797,-0.014509789500078795
-0.5657720659611843,0.1291501915184122
0.46633308109486127,-0.27729187338272915
1.256127833252925,-0.5857109550821676
1.8036121881363716,-0.7961070002104574
-0.4289535524750884,-0.5036875004271341
-1.4737441647268366,-0.2391035177845118
-1.3307596470016565,-0.0023549899892325696
-0.6373181405601008,-0.04939422022528385
-0.03593621035394771,-0.09119312670004878
0.4733861434727037,-0.12775167622815972
0.17723134316766304,0.05064658756692167
-0.00038461432364021795,0.20996989745751737
-0.05946172865225638,0.35021826618529656
0.14876040795617776,0.22921148914516304
0.33419448105256294,0.11960185150321043
0.4968404905592459,0.021389351949426694
-0.11692220355688135,0.15532568146501574
-0.4043165168421421,0.2742551173095344
-0.36534244985412356,0.3781776541340732
-0.0979471783372752,0.23317506881534758
0.14187401291470317,0.10207232688367297
0.3541211242072913,-0.015130577372885791
-0.005343056666283962,0.10813955168428573
-0.18418463715438274,0.2178015026277016
-0.18240361840649533,0.3138552542904133
0.049629975334758415,0.16623990818023487
0.2569487464016504,0.0331908727583492
0.43955269494305504,-0.08529187110206096
-0.0715923362189925,0.039746158047609934
-0.31523279558766526,0.15138985462158802
-0.2913686835233611,0.24963921845179338
0.13796569278888576,0.013543467689225918
0.5044504548126514,-0.18897314789629938
0.808085618187895,-0.35791063578050447
-0.1534892322133404,-0.1783540353598637
-0.6086951481983172,-0.016655132276733674
-0.5575320694433742,0.1271860817872664
0.47152247651569973,-0.2793358020089641
1.2588004199095548,-0.5877601650303246
1.8043017057799735,-0.798087002533882
-0.4309446391784348,-0.5053817866669817
-1.4767437042425458,-0.240532203180748
-1.3330954864158981,-0.003538255350338245
-0.6390595054667523,-0.05037884710505911
-0.03714889678861365,-0.09199426826487689
0.4726363473715625,-0.12838448763386892
0.17798320718474686,0.050143459676627214
0.0009927730631372287,0.2095857057931902
-0.05833496517221863,0.3499423498854977
0.14966934189713088,0.22901417240007874
