a_bef_b,distance,vb_acc,va_acc
100,16.67434786750998,3.949200590941093e-05,1.7371827019384328e-05
100,16.803841769113863,3.308270960110984e-05,1.4123515349839456e-05
100,16.933335552938736,2.7814942132163617e-05,1.3032799519922025e-05
100,17.062829268140973,2.2939011820371455e-05,1.116163484971534e-05
100,17.192322964846557,1.8454920752684434e-05,9.428079798886884e-06
100,17.321816689789163,1.4941755648860414e-05,9.649351932282492e-06
100,17.45131051037078,1.1711017842115569e-05,6.645450085700322e-06
100,17.580804465976264,8.762707980330393e-06,5.41741859055826e-06
100,17.710298591057718,3.005340462675833e-06,6.1539377993906356e-06
100,17.839792852106438,4.573940279101319e-06,3.47048077175569e-06
100,17.969287007601977,2.772583646900524e-06,2.0697039214319262e-06
100,18.098781008935877,1.5281410187320403e-06,1.0084763274801791e-06
100,18.228274851913508,4.10319631094415e-07,1.0585750422017721e-06
100,18.35776855483731,8.307512346811495e-08,1.796833351903762e-06
100,18.487262212272846,-1.1235649782877082e-06,-1.4517135003562935e-06
100,18.61675594622075,-1.6613912886749127e-06,-1.0889349664794777e-06
100,18.7462497837421,-2.13553192671311e-06,4.1105383926596026e-06
100,18.875744013055442,-2.3376460537363113e-06,1.693202508245811e-05
100,19.0052390619444,-2.2346233967064775e-06,4.978304784896894e-06
100,19.134734186050213,-2.5860879311613454e-06,-1.0925188259505735e-05
100,19.26422884269631,-2.7670640703429624e-06,-1.4764849756947124e-07
100,19.39372334342097,-2.7078087148227877e-06,-4.125843471813732e-08
100,19.523218037383263,-2.6491458383183533e-06,-7.04376628517524e-07
100,19.652713038224093,-2.5583618961138e-06,-2.0408014222692706e-07
