a_bef_b,distance,va_acc,vb_acc
100,4.626509667513686,-1.2596144150879074,0.1235481839274801
100,4.62718444963289,-1.1638181788860038,0.23966370378191598
100,4.615837989961064,0.08920000071506977,0.10745871771846464
100,4.604063733816172,1.061291951027641,-0.01145848470525735
100,4.602772409728122,1.7524576314105966,-0.11708830413121028
100,4.61489962819325,-0.286213814781424,0.01724496688552731
100,4.624893983395172,-1.2578472354105719,0.13733650710996928
100,4.621838175084865,-1.1624426304872972,0.2431870540131361
100,4.606890788625074,0.09006585513874803,0.015585030933118731
100,4.592427618750101,1.061737292426466,-0.1796728396067291
100,4.590117892318527,1.752571681376845,-0.3425873343078067
100,4.603316966547462,-0.2865478963734756,-0.1626453134928816
100,4.616181661663193,-1.2583497025196884,-0.0006897340087923347
100,4.617373974728555,-1.1628337370618946,0.14327371551722315
100,4.6075280105055425,0.08981967738458761,0.03221784899840457
100,4.598014014759522,1.0616106753600505,-0.0673372828230232
100,4.599545462893851,1.752539256864501,-0.15539073353885027
100,4.614885214228068,-0.286452907973995,-0.008537020004165532
100,4.628347781492724,-1.2582068390642438,0.12291076660152138
100,4.628901280481487,-1.1627225364062452,0.23894819182783228
100,4.61745182695446,0.08988967141805095,0.10671498636903802
100,4.6055889942009465,1.0616466755197798,-0.012218775264636491
100,4.604219692220204,1.7525484758989422,-0.1178578604870937
100,4.6162765171632785,-0.286479917130423,0.016497422443918146
100,4.626204818412061,-1.2582474519321618,0.13661358821943687
100,4.62308575552462,-1.1627541499986778,0.24249063479418698
100,4.607922783256048,0.08986977192228073,0.10370790763991772
100,4.5923756938662,1.0616364394080353,-0.02107258999576802
100,4.5874099505565695,1.752545853588149,-0.1318508597707158
100,4.596006656789434,-0.2864722373471589,-0.00023111516419924724
100,4.602641837300982,-1.2582359091156075,0.11753526588083257
100,4.596420200386993,-1.1627451640585473,0.2214482851768393
100,4.578981696254213,0.08987550862253775,-0.26382004485506705
100,4.564750141384703,1.0616394281312869,-0.6339226203122638
100,4.567144198237619,1.752546639032064,-0.8888594481701979
100,4.590182837103461,-0.2864744175223332,-0.586923973012181
100,4.617139009423715,-1.2582392100665516,-0.3133388811662999
100,4.6355592261583904,-1.1627477468731076,-0.06810416560469296
100,4.64401439783934,-0.5120646067170801,-0.10736254223342347
100,4.64834586246926,0.05129088522171922,-0.1418601139938599
100,4.6545321608018595,0.5273187097646693,-0.1715962938423996
100,4.665838520079548,0.12315660202255459,0.012724047526370812
100,4.6784166918552765,-0.0994505873800716,0.17756784608083637
100,4.688392175073842,-0.14050276587737676,0.32293549266368005
100,4.694542593124566,0.0833864829462245,0.20616709919782836
100,4.699435892599271,0.2832208153123496,0.10048534397454936
100,4.706127232555885,0.45900020314476797,0.005889370860402078
100,4.7156484946124975,-0.08753920146098303,0.14268113979207853
100,4.723120099999475,-0.3462190878840626,0.2642407999476272
100,4.724739667552458,-0.31703933617306634,0.37056609093615617
100,4.720171141162071,-0.05898090184928446,0.22736218236442438
100,4.712705380585578,0.1722584144200701,0.09790305195890077
100,4.705949368502915,0.37667859278590576,-0.01781162616614898
100,4.701658030692783,-0.022834903293685486,0.10649795246599386
100,4.69625441764779,-0.21878587122397217,0.21709960302664702
100,4.686673005365843,-0.21117422389492171,0.3139932969349775
100,4.672555858438202,0.026420650210951035,0.16690388241739448
100,4.65700082075461,0.2388510381943709,0.0343215222340423
100,4.6434580195064505,0.42611692551758124,-0.08375377787663728
100,4.633389308642146,-0.061173796368221955,0.04148542216919502
100,4.622516728316078,-0.2946235482811795,0.1532988803807959
100,4.6073876476948294,-0.27423227720796833,0.2516866619131171
100,4.588159392097825,0.15074415518847475,0.015806957513594306
100,4.570200598710324,0.5133531453532169,-0.18654934142381455
100,4.559160919284171,0.8135946826153573,-0.35538224996676354
100,4.556928188838264,-0.15897471969103846,-0.17602058528190884
100,4.5553081094154635,-0.6187636418024797,-0.014509789500078795
100,4.54808768634555,-0.5657720659611843,0.1291501915184122
100,4.53638744430923,0.46633308109486127,-0.27729187338272915
100,4.531839839191697,1.256127833252925,-0.5857109550821676
100,4.545427006165659,1.8036121881363716,-0.7961070002104574
100,4.579175217993668,-0.4289535524750884,-0.5036875004271341
100,4.6146837765779285,-1.4737441647268366,-0.2391035177845118
100,4.638858942077542,-1.3307596470016565,-0.0023549899892325696
100,4.650674511234038,-0.6373181405601008,-0.04939422022528385
100,4.656529761213208,-0.03593621035394771,-0.09119312670004878
100,4.662856497991535,0.4733861434727037,-0.12775167622815972
100,4.673477091743492,0.17723134316766304,0.05064658756692167
100,4.685478211553697,-0.00038461432364021795,0.20996989745751737
100,4.6954904649118285,-0.05946172865225638,0.35021826618529656
100,4.702243748194589,0.14876040795617776,0.22921148914516304
100,4.708164033500114,0.33419448105256294,0.11960185150321043
100,4.716201756964172,0.4968404905592459,0.021389351949426694
100,4.727185066403986,-0.11692220355688135,0.15532568146501574
100,4.735730379952428,-0.4043165168421421,0.2742551173095344
100,4.737774462488883,-0.36534244985412356,0.3781776541340732
100,4.733053967435808,-0.0979471783372752,0.23317506881534758
100,4.7249876908178665,0.14187401291470317,0.10207232688367297
100,4.717284870526097,0.3541211242072913,-0.015130577372885791
100,4.711857277448508,-0.005343056666283962,0.10813955168428573
100,4.7054567186576355,-0.18418463715438274,0.2178015026277016
100,4.69519816358285,-0.18240361840649533,0.3138552542904133
100,4.6807023341108,0.049629975334758415,0.16623990818023487
100,4.665007675179381,0.2569487464016504,0.0331908727583492
100,4.651517862187927,0.43955269494305504,-0.08529187110206096
100,4.641613705361541,-0.0715923362189925,0.039746158047609934
100,4.630830247226025,-0.31523279558766526,0.15138985462158802
100,4.615614644630361,-0.2913686835233611,0.24963921845179338
100,4.596145129100747,0.13796569278888576,0.013543467689225918
100,4.577839482157175,0.5044504548126514,-0.18897314789629938
100,4.566387713086531,0.808085618187895,-0.35791063578050447
100,4.563728148276577,-0.1534892322133404,-0.1783540353598637
100,4.561754085003654,-0.6086951481983172,-0.016655132276733674
100,4.554296476337915,-0.5575320694433742,0.1271860817872664
100,4.542461962411424,0.47152247651569973,-0.2793358020089641
100,4.537852798899322,1.2588004199095548,-0.5877601650303246
100,4.551426009342035,1.8043017057799735,-0.798087002533882
100,4.585184541655994,-0.4309446391784348,-0.5053817866669817
100,4.620701865187969,-1.4767437042425458,-0.240532203180748
100,4.6448714940324365,-1.3330954864158981,-0.003538255350338245
100,4.656669274436838,-0.6390595054667523,-0.05037884710505911
100,4.662499121527836,-0.03714889678861365,-0.09199426826487689
100,4.6687962946835295,0.4726363473715625,-0.12838448763386892
100,4.679388330869904,0.17798320718474686,0.050143459676627214
100,4.691372719189897,0.0009927730631372287,0.2095857057931902
100,4.701385133260544,-0.05833496517221863,0.3499423498854977
100,4.70815305688293,0.14966934189713088,0.22901417240007874
