a_bef_b,distance,va_acc,vb_acc
100,4.95596193896088,-0.9619891060624798,-0.9534475994271057
100,4.9643136929064,-1.7270226377217182,-0.6919154691732976
100,4.977656357098681,0.21173073231177872,-0.7683100034001915
100,4.982051961979459,1.1458189611027003,-0.8253480186539056
100,4.967589246226159,1.0752420514672139,-0.8630296075602354
100,4.93479307599525,0.4468293330686417,-0.6002345453742589
100,4.89143541789879,-0.09672041383821654,-0.3615919843219863
100,4.845338192860943,-0.5554071702870126,-0.1471019930733294
100,4.800861761084132,-0.09498893700069787,-0.44488434717876346
100,4.753130459255102,0.15105152900342034,-0.6641349973463062
100,4.697491376636233,0.18271459794148665,-0.8048538683778044
